"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Bend5",97.4115178568039,-0.147348661248935,0.398160441609687,-0.370073583034097,0.711327664673924,0.981764712988022
"Bend6",4413.45034742759,0.191047859757467,0.175229781187355,1.09027049205294,0.275594009464908,0.838230800462016
"Bend7",92.4418601643232,0.135233817508436,0.383514397520978,0.352617316018858,0.724375354157169,0.983196956287027
"Best1",28.8268486153408,0.277418619401065,0.648101618991543,0.42804802714848,0.668616154505688,0.978147086026621
"Best2",0.654605409180216,-0.568112603467151,3.85124077004924,-0.147514174622712,0.88272619239031,NA
"Best3",4.32943128509878,-1.14209332760937,1.60367506690264,-0.712172528700108,0.476357946017196,NA
"Bet1",381.248406520422,-0.0845513785013451,0.228151840528789,-0.370592576879414,0.710941011783347,0.981764712988022
"Bet1l",337.160867356523,-0.0297876983500574,0.239514962732933,-0.124366753584709,0.901024895740795,0.996080942634323
"Bet3l",1.75937952063518,0.878404563124996,2.67985881421582,0.327780164561406,0.743077885904768,NA
"Bex1",401.117150963395,-0.0536168076041607,0.261050866551262,-0.205388353283371,0.837268719048411,0.99198008192111
"Bex2",1778.50790729494,0.0486065352856609,0.210019081726856,0.231438662077748,0.816974032353492,0.991940882990029
"Bex4",72.8402662507799,-0.0321154215601644,0.508879673228785,-0.0631100498795631,0.949678871607196,0.996080942634323
"Bex6",0,NA,NA,NA,NA,NA
"Bfar",751.22632097866,-0.149238622102394,0.190054069124566,-0.785242972117474,0.432311124805069,0.924700987320173
"Bfsp1",27.3031942326188,0.676833974816035,0.69429417539213,0.974851869430946,0.32963374357637,0.883370385974017
"Bfsp2",168.60943843137,-0.430943994014522,0.358486455889014,-1.20212071316842,0.229316762327818,0.802003840822002
"Bglap",2.10874861494938,4.80775963622213,3.24084442355551,1.48348979706578,0.137944325248168,NA
"Bglap-rs1",5.06216034418611,-3.88160635331766,2.02092326079992,-1.92070942455344,0.054768350785119,NA
"Bglap2",0.893973316023658,-1.20738169390424,3.42878585846152,-0.352130971062154,0.724740042462145,NA
"Bgn",139.541947076966,0.556281736872142,0.434656651096992,1.27981876147113,0.2006088839617,0.776941776237706
"Bhlha15",2.94266222962441,-3.24568106326787,2.30748019422512,-1.40659108207765,0.159548679004736,NA
"Bhlha9",9.60632734011524,-0.680940629504544,1.08082533411719,-0.630019123358848,0.528682072544103,0.953241300058167
"Bhlhb9",740.756338542367,-0.177279933884328,0.201552886041326,-0.879570307159872,0.379092130180344,0.904566897640053
"Bhlhe22",395.437213556697,0.0241858356863437,0.797574765252238,0.0303242238095318,0.975808477647721,0.996786084322597
"Bhlhe23",0.654605409180216,-0.568112603467151,3.85124077004924,-0.147514174622712,0.88272619239031,NA
"Bhlhe40",729.300035898825,-0.266681475856081,0.213685881434183,-1.24800700011723,0.21202849367971,0.787223027168216
"Bhlhe41",399.158577302498,-0.200177388396808,0.230696610634264,-0.867708406493064,0.385553982643836,0.904856299454614
"Bhmt",1.91050200300969,-0.631084629189983,2.61792394491245,-0.24106301117586,0.809506280283939,NA
"Bhmt-ps1",0,NA,NA,NA,NA,NA
"Bhmt2",3.52876589872646,-0.924264179483003,1.7883759263623,-0.516817614159586,0.605283482914858,NA
"Bicc1",125.392899010662,-0.00865394394474553,0.422720597160277,-0.0204720186403984,0.983666833287677,0.997355149347018
"Bicd1",1382.93544351456,-0.184952709809018,0.17440086259792,-1.06050341181755,0.288915638629304,0.848691978513606
"Bicd2",912.354354623287,-0.160845235401726,0.185422970881625,-0.867450427727267,0.385695261960853,0.904856299454614
"Bid",128.198031612896,-0.0263823786255615,0.347783904613556,-0.0758585382347598,0.939531643463761,0.996080942634323
"Bik",1.93462786268397,-0.316330388848291,2.2308612549104,-0.141797428303535,0.887240015460871,NA
"Bin1",2573.70411043383,0.264080140156558,0.208460000631795,1.26681444572672,0.205221645554444,0.783191868994311
"Bin2",42.3829744729166,0.612043170981307,0.5347686848779,1.14450076881568,0.252416019232764,0.821573130427539
"Bin3",117.363186546311,0.319080624300672,0.355826793690299,0.89673017872395,0.369862912942862,0.901827531891547
"Birc2",959.433418086336,-0.379381966363162,0.195773019327042,-1.93786645201297,0.0526395178456147,0.521479932948081
"Birc3",55.73576586162,0.181281170071353,0.467336347304714,0.387902997737844,0.698087819624157,0.979925435679406
"Birc5",12.7693431676043,1.65733356660063,0.944632887069039,1.75447371067391,0.0793493707258211,0.598236483336071
"Birc6",4249.79742263351,-0.196865689852194,0.171688315282465,-1.14664582460551,0.251528029253392,0.820147579058072
"Birc7",13.3676497972748,-0.192899769356609,0.905800862241306,-0.212960461176091,0.831357802648023,0.99198008192111
"Bivm",467.134989828236,-0.202405212864188,0.219135598012585,-0.923652819075816,0.355667104158824,0.893428300311917
"Blcap",875.577457307542,-0.155216063491203,0.188655648464991,-0.822748031952017,0.410651294826417,0.916633017495881
"Blk",1.68513494547572,1.83395453733578,2.67185216815844,0.686398206903723,0.49246203489362,NA
"Blm",115.054779632591,-0.354371611777149,0.379441513030066,-0.933929471626025,0.350340275159297,0.89153077605474
"Blmh",991.806864674806,-0.171423361750666,0.190793911349651,-0.898473963545479,0.368932919906451,0.901686788929492
"Blnk",29.0104172838751,-0.133917492009886,0.638999676840808,-0.209573645908507,0.834000450364662,0.99198008192111
"Bloc1s1",231.432434252704,0.559850592811993,0.302453054563108,1.85103302600364,0.064164802020293,0.560080247702532
"Bloc1s2",74.5389849510493,0.0281732681578231,0.41495669735816,0.0678944775134114,0.945869634916599,0.996080942634323
"Bloc1s3",131.493430861625,0.324987511153412,0.342322524807672,0.94936058132897,0.342437251503248,0.889936431334965
"Blvra",485.702038442964,0.36948758373752,0.251513167634831,1.46905860719775,0.141816893619066,0.712713799577047
"Blvrb",154.690736120918,0.805722945938802,0.316683208276608,2.54425534692399,0.0109510996752882,0.259992890892331
"Blzf1",338.988722941954,-0.122970654237169,0.234773964862964,-0.523783181448362,0.600429352504884,0.968977268974462
"Bmf",107.621161799469,0.157673087341301,0.366252824581194,0.430503403002006,0.666829491800164,0.978147086026621
"Bmi1",611.684516275411,-0.435660226133883,0.240319366037744,-1.81283861270447,0.0698567165817683,0.572094868620129
"Bmp1",329.447725526633,-0.100384780544033,0.236557084760693,-0.424357531483719,0.671305087756499,0.978147086026621
"Bmp10",0.239367906843443,-1.05959279780038,4.97459496892795,-0.213000818040212,0.831326324620432,NA
"Bmp15",2.90109691063917,1.07130928858142,2.16766130579252,0.494223560534397,0.621148302264887,NA
"Bmp2",23.7217064517203,0.33819874332111,0.733097295451679,0.461328592288337,0.644562874384736,0.978147086026621
"Bmp2k",465.566133392802,-0.394362809768744,0.255717708180017,-1.54218029160157,0.123029787928335,0.68583205096494
"Bmp3",42.6262645630883,-1.05536868529668,0.843047884726328,-1.25184904015183,0.210624876716728,0.786949650315113
"Bmp4",37.667287909889,0.19628256974557,0.697839029007224,0.281271986212652,0.778501795084958,0.98840089364274
"Bmp5",56.4782619130107,0.00372448458521646,0.515980315580644,0.00721826874543695,0.99424070482548,0.998930922722452
"Bmp6",247.36159099441,-0.131293667798213,0.468590767648668,-0.280188336737893,0.779333014383696,0.98840089364274
"Bmp7",202.152493561426,-0.120703916956553,1.05082143810638,-0.114866248992851,0.908551137379109,0.996080942634323
"Bmp8a",1.69019745065812,0.868421428880924,2.37199929723236,0.366113695688778,0.714280238270244,NA
"Bmp8b",3.85913071500313,0.401296531639341,1.62444459482587,0.24703614571869,0.804880250558157,NA
"Bmper",124.619528063444,0.0513672757710591,0.378416343750031,0.135742751652901,0.892024649561143,0.996080942634323
"Bmpr1a",1589.14957532809,-0.29921342355422,0.185412364348413,-1.61377276324442,0.106576724432929,0.656436827739105
"Bmpr1b",788.508715604873,-0.128257283574367,0.190356035832893,-0.67377576452033,0.500453885084728,0.944482415547746
"Bmpr2",854.083218050059,-0.0335022431108577,0.201263297510903,-0.166459774460581,0.86779513680554,0.995242147456427
"Bms1",564.496040658903,-0.25145364097869,0.207195173688436,-1.21360761692647,0.224897597025268,0.798495078378031
"Bmx",11.8358892779374,-1.29362119723567,1.00001930599478,-1.29359622307375,0.195804927760271,0.772974104355953
"Bmyc",52.9162834922055,0.186867267530093,0.48495598848418,0.385328301881953,0.69999419550494,0.980072704445426
"Bnc1",0.830475004673547,0.400565589780324,3.9579164971723,0.101206175033381,0.919386794922352,NA
"Bnc2",205.87975414701,0.131604313348369,0.40365895384411,0.326028475511518,0.74440281084607,0.98605633400848
"Bnip1",209.178408152055,-0.271532234154674,0.288656472171988,-0.940676064221035,0.346870888738634,0.889936431334965
"Bnip2",526.932911828639,-0.189559884589937,0.205758201615381,-0.9212749873479,0.356906876565316,0.894506751763802
"Bnip3",865.947274687069,0.0839278941389627,0.189173189987654,0.443656387802311,0.657291031174292,0.978147086026621
"Bnip3l",1699.9622002305,-0.316659193921109,0.167964450582446,-1.88527508543051,0.0593927080648141,0.548045112982647
"Bnipl",2.17399576952741,-0.60182512396409,2.14856087026851,-0.28010615491144,0.77939606271499,NA
"Boc",599.042988467107,0.347791864064106,0.300578351539109,1.1570755587794,0.247241491382835,0.81544024346265
"Bod1",852.300863749782,0.0668426894525799,0.188757894625052,0.354118642747928,0.723249971290184,0.983196956287027
"Bod1l",2004.12261933158,-0.209334739520333,0.17230267264681,-1.21492450642035,0.224394886032385,0.798408375141733
"Bok",245.762049341375,-0.127400777535205,0.336444975932154,-0.378667498845031,0.704934791269141,0.980922049495342
"Bola1",167.687152615377,0.436021178214907,0.328295311760191,1.32813708449607,0.184132824302804,0.758413482514638
"Bola2",395.776951677514,0.756214723062365,0.319678858353631,2.36554499398842,0.0180035555102842,0.321725598054573
"Bola3",329.638385150539,0.200900195171465,0.285355208430178,0.704035494136153,0.481410669673655,0.936827481108597
"Boll",2.16387075916261,0.691920776993042,2.12778396186753,0.325183754268809,0.745042003327807,NA
"Bop1",459.34435453126,0.0563373130416776,0.222620495052833,0.253064359722619,0.800218479435236,0.989432483236949
"Bpgm",1107.69483774877,0.0895937810039846,0.231444290752172,0.387107328129864,0.69867675268809,0.979925435679406
"Bphl",447.485049281697,0.145697643832964,0.241666778844467,0.602886522217159,0.546584182626229,0.957429224896534
"Bpi",0.239367906843443,-1.05959279780038,4.97459496892795,-0.213000818040212,0.831326324620432,NA
"Bpil1",1.04065454666031,0.547096429179585,2.92474043663658,0.187058113713756,0.851615068833401,NA
"Bpil2",1.69525995584052,0.0383825055764539,2.34186358849867,0.0163897272945177,0.986923475081465,NA
"Bpil3",1.1389659050397,-1.69315305464231,3.58483997954382,-0.472309242338279,0.636706074337505,NA
"Bpnt1",1093.40124521987,0.101650749325557,0.187020698124805,0.543526734445844,0.586767188900229,0.967370514440823
"Bptf",1369.26145616768,-0.118236535980386,0.178797891100466,-0.661285965134506,0.508428940347344,0.946543240008353
"Braf",1754.73878717735,-0.269935324243552,0.191224882622259,-1.41161192278923,0.158064259852314,0.73050389626818
"Brap",1033.82751094058,-0.0226634510199188,0.181155321938003,-0.125105079869941,0.900440361740945,0.996080942634323
"Brca1",73.0291441573325,0.61058964082863,0.418614089460934,1.45859792157238,0.144675806004861,0.71564531828153
"Brca2",154.967819637586,-0.237646632370563,0.406486098821009,-0.584636554755117,0.558792122839881,0.959004548164609
"Brcc3",677.699951591612,-0.125039052719284,0.194950100148189,-0.641390040960416,0.521269301811333,0.950741064686566
"Brd1",659.365690492843,-0.274079123994675,0.203560830179655,-1.34642368943369,0.17816591531723,0.753830112789128
"Brd2",1453.58641979799,-0.0975853082395193,0.178357729685233,-0.547132487118659,0.584287714482759,0.966605385274893
"Brd3",327.093945057109,-0.0729180262542318,0.260740046683111,-0.279657947376424,0.779739944527933,0.98840089364274
"Brd4",198.611550781118,0.455764251523924,0.294132006244621,1.54952280556941,0.121256093621799,0.682241362025202
"Brd7",440.910309125793,-0.153713365789511,0.218831434114119,-0.702428179076643,0.482412177015486,0.937634412035871
"Brd8",1109.71461538511,-0.267485521814299,0.178615553011186,-1.49754888252955,0.134250496222999,0.703815845448836
"Brd9",649.339160516626,-0.29477600364537,0.206495382855543,-1.42751861842637,0.153430462470881,0.727508966604248
"Brdt",95.4802370572461,-0.37340486509322,0.372898505577371,-1.00135790170321,0.316653809113974,0.874869532830355
"Bre",337.592849539789,0.409749975257877,0.243785569111335,1.68078027239892,0.0928056018628747,0.631585647185969
"Brf1",364.200762808817,-0.207747961821554,0.238298458928253,-0.871797336650437,0.383318947819008,0.904856299454614
"Brf2",115.022713256907,0.0467202890374432,0.368271201115652,0.126863813667502,0.899048187681172,0.996080942634323
"Bri3",71.0581685942614,0.280589884299532,0.42935678454968,0.653512170755196,0.513426145729409,0.948416184592756
"Bri3bp",1503.5559686616,-0.4194210105533,0.18348462014647,-2.28586466930302,0.0222621769398392,0.351883334440659
"Brip1",7.62495350035493,0.336999685593327,1.23210125779109,0.273516225604298,0.784456421465916,0.98840089364274
"Brix1",247.353708551559,-0.126877543449952,0.257568072330628,-0.492598101549968,0.622296589725554,0.972086043776977
"Brms1",109.785748594754,0.161806740872977,0.359147941939711,0.450529494890267,0.652328691706799,0.978147086026621
"Brms1l",818.441037541712,-0.0434387257123257,0.189306857091268,-0.229461977129456,0.818509870093774,0.99198008192111
"Brox",0,NA,NA,NA,NA,NA
"Brp44",1221.49891046564,0.00791431891912497,0.21045637645912,0.0376055078600209,0.970002216392635,0.996786084322597
"Brp44l",376.047126683803,0.59223947717577,0.308838820423717,1.91763288165405,0.0551575777218433,0.53118310034763
"Brpf1",452.722134928858,-0.0167908002284791,0.218487475106632,-0.0768501728544599,0.938742736556725,0.996080942634323
"Brpf3",197.102999485738,0.341192997676983,0.299957938609963,1.13746947074682,0.255342080037452,0.823086852766514
"Brs3",2.69766964060837,-3.10150635622034,2.32615656853093,-1.33331797101649,0.18242747865281,NA
"Brsk1",1039.8962963501,-0.0322776975888641,0.2038072554127,-0.158373643389208,0.874162381181293,0.995631213635591
"Brsk2",1511.45274135478,0.179058805925958,0.192771105175727,0.928867455331188,0.352957780850831,0.8922209914338
"Brwd1",2124.34065353102,-0.251590619926693,0.18342744364322,-1.37160838601696,0.170185381810144,0.744369197688019
"Brwd3",262.683788888359,-0.268409825472863,0.300592724904976,-0.892935201800751,0.371891874443228,0.902256288820729
"Bscl2",840.101374159336,0.183811268212217,0.195622561773015,0.939622027982116,0.347411473063883,0.889936431334965
"Bsdc1",922.494781458563,0.216887234804967,0.188962477478633,1.14777937767826,0.251059652697488,0.819407345614278
"Bsg",5188.57595167043,-0.265124609242118,0.180640114151058,-1.4676950935738,0.1421870640944,0.712976512479609
"Bsn",843.512138704088,0.291451582663481,0.303683289845426,0.959722159266086,0.337195067679138,0.887372602588748
"Bsnd",1.84194118647717,1.01619986046215,2.28673386879709,0.444389211323795,0.656761212185799,NA
"Bsph1",0,NA,NA,NA,NA,NA
"Bspry",31.9274378806117,0.398806242707743,0.59659110054291,0.668475011351697,0.50383042765751,0.945021038034362
"Bst1",5.59763896146417,1.02970908078069,1.3939991192919,0.73867269105862,0.460105772367426,NA
"Bst2",266.662397683759,-1.3150249199175,0.420165329461881,-3.12977970267488,0.00174937441325416,0.0822593647229624
"Bsx",0,NA,NA,NA,NA,NA
"Btaf1",1705.34532103729,-0.431622176342585,0.203781089719806,-2.11806785868137,0.0341693211207889,0.435591962469149
"Btbd1",967.339760023555,-0.229047096400948,0.206616813241965,-1.1085598156657,0.267620121519855,0.831366841049153
"Btbd10",873.945993481345,-0.320440387364619,0.188666743061391,-1.69844659511799,0.0894235041404591,0.624933710491681
"Btbd11",527.346610656154,0.169696305452559,0.222904367902301,0.761296456635325,0.446480016521558,0.927434933976194
"Btbd16",5.10659206524137,-0.83208776672558,1.44857639613539,-0.574417592986797,0.565685250570903,NA
"Btbd17",326.076970233552,0.398673623688485,0.236618804769582,1.68487717650637,0.0920122708585116,0.630865089924559
"Btbd19",53.2652121217735,0.120891782670743,0.473979315876756,0.255057085027265,0.798679009331237,0.989432483236949
"Btbd2",646.363120311154,0.360101028254759,0.20379773056043,1.76695308266929,0.0772360859920414,0.592445801949798
"Btbd3",1686.70599621815,-0.371240674883724,0.24872766383665,-1.49255884591725,0.135552702741136,0.704326773625
"Btbd6",399.456892318183,-0.000970983939157189,0.220444800990382,-0.00440465792250439,0.996485602811829,0.998930922722452
"Btbd7",362.323085791521,-0.173036859210051,0.228880656542614,-0.756013469307026,0.449641120089341,0.928773182467335
"Btbd8",74.2693637253555,0.0561425848219062,0.439300158789803,0.127800055835558,0.898307205876282,0.996080942634323
"Btbd9",885.237078639491,0.0654780805220298,0.189324492684627,0.345851081355342,0.729454633867224,0.984158257177395
"Btc",21.306274856087,-0.0221849140951966,0.730978199314574,-0.0303496248123391,0.975788219903792,0.996786084322597
"Btd",215.296786598448,0.451659035563619,0.289927635161516,1.55783368257394,0.119272679204356,0.678048804251151
"Btf3",426.040676756842,0.132658512834441,0.232931188337795,0.569518035695848,0.569004634613149,0.961467434532323
"Btf3l4",248.78769777356,-0.218424627314994,0.274200944012872,-0.796585978583432,0.425691523317658,0.923158677816263
"Btg1",437.432807685242,-0.178395367341706,0.241283677488263,-0.739359451077595,0.459688757791425,0.932030488495224
"Btg2",194.492967210354,-0.299554337422606,0.298104360540251,-1.00486399085115,0.314962345701633,0.873031112569128
"Btg3",2.80841023443238,2.35477292033001,2.19452414473898,1.07302210639842,0.283261197653891,NA
"Btg4",0.239367906843443,-1.05959279780038,4.97459496892795,-0.213000818040212,0.831326324620432,NA
"Btk",12.928723664207,1.35515388278507,0.982750838394049,1.37893943189057,0.16791342913548,0.742818977793493
"Btla",14.0193787734438,0.868818409276632,0.94751583003028,0.91694342378308,0.359172287651273,0.895882863759268
"Btn1a1",7.02547023538794,-0.260000717451328,1.23479625447703,-0.210561634365699,0.833229352408383,NA
"Btn2a2",13.4351421004783,0.386845659764211,0.896550551652152,0.431482261709992,0.666117747645572,0.978147086026621
"Btn3a3",1.59182701582439,1.53706265279697,2.77927846799234,0.553043773950185,0.580233436150063,NA
"Btnl2",0.702916204983128,3.22644556686081,4.87752341029921,0.661492584545665,0.508296468616908,NA
"Btnl3",2.28968071562511,3.41765435907126,2.87285937595302,1.18963510281025,0.234189842741437,NA
"Btnl6",0,NA,NA,NA,NA,NA
"Btnl7",4.34686394927145,1.63370169390748,1.59744638041957,1.02269579369443,0.306451700814918,NA
"Btnl9",3.11346931993534,-1.68653661790335,2.19865424000267,-0.767076781432129,0.44303586580335,NA
"Btrc",1701.82575901963,-0.0669008594494354,0.170415818166571,-0.392574235004663,0.694633972342844,0.979223144725307
"Bub1",3.6680736039626,1.39541828747685,1.70945283770046,0.816295282737346,0.414331271741314,NA
"Bub1b",73.2199442536084,1.44495997826836,0.666050794030386,2.16944411930607,0.0300489824951011,0.407012577752112
"Bub3",1287.95246274647,0.175908386304957,0.198513872425161,0.886126416033085,0.375549409786283,0.90305562884159
"Bud13",92.0626525406222,-0.117517728652607,0.3814431619036,-0.308087129065658,0.758016034734487,0.987565865265269
"Bud31",592.017967851756,0.330941044808812,0.261339582288544,1.26632575865764,0.205396478528742,0.783403147438818
"Butr1",5.46326881336344,4.63332290719381,2.06638929564487,2.24223137283909,0.0249464225088628,NA
"Bves",17.3928763203296,1.51761959505952,0.85105254697561,1.78322666497233,0.0745494135246314,0.583408179489159
"Bysl",204.789709176809,-0.160638162156462,0.275823857286107,-0.582394009484957,0.560301315686181,0.959942958596379
"Bzrap1",1359.67655676408,-0.369795555352568,0.204645148821396,-1.80700865611677,0.0707609295546209,0.574996064715026
"Bzw1",2097.66606603486,-0.26540342800802,0.16813682944485,-1.57849668561209,0.114451548962389,0.668655829502487
"Bzw2",359.238505894835,-0.158181995603756,0.233385296099184,-0.677771900148036,0.497916330258121,0.943802701577076
"C030005K15Rik",0.234305401661043,1.8782121114258,4.9797666250082,0.377168701439438,0.706048238235676,NA
"C030006K11Rik",227.570487758959,0.495483085595367,0.266516165938737,1.85911081172187,0.063011433091809,0.557714755520198
"C030017K20Rik",16.4609281729349,-0.0228289199871118,0.854249089668884,-0.0267239617380927,0.978679901252175,0.996786084322597
"C030019I05Rik",18.2432501228096,-0.142087800800802,0.789658272530501,-0.179935809885806,0.857202961770745,0.994307893462199
"C030030A07Rik",358.252254664013,0.115032615204171,0.322743976698488,0.356420641466025,0.721525573385904,0.983037514655049
"C030034I22Rik",13.1828418576544,-0.633833018797397,0.928683633352406,-0.6825069335069,0.494918460055968,0.943103386615679
"C030037F17Rik",1.37333038315509,0.280281219481286,2.91464518699819,0.0961630666852967,0.92339106334762,NA
"C030039L03Rik",196.855736323802,-0.302701368603934,0.285172015291324,-1.06146940222975,0.288476631135455,0.848691978513606
"C030046E11Rik",755.573417329133,-0.535131350793277,0.2624686885663,-2.0388388181324,0.0414661167132307,0.468321577649429
"C030046I01Rik",295.803146332068,-0.11582563101283,0.277559393877351,-0.417300345683893,0.676458735697807,0.978147086026621
"C030048B08Rik",142.680031621745,-0.374436645703536,0.314478588093915,-1.19065863266886,0.233787623844621,0.80465225360147
"C030048H21Rik",10.9497890285147,-0.906989036491816,1.01155264968909,-0.896630577529093,0.369916076064734,0.901827531891547
"C130022K22Rik",368.266356699395,0.0397880161735988,0.254976002462336,0.156046121161838,0.87599666705053,0.995631213635591
"C130026I21Rik",5.00591061018952,0.323580610822275,1.64077731750019,0.197211777229629,0.843661814703017,NA
"C130026L21Rik",11.6781326765156,0.0388501593538069,0.982347015426827,0.0395483049713615,0.968453241819779,0.996786084322597
"C130039O16Rik",190.660532193085,0.360607894547716,0.28063714073995,1.28496140459851,0.198805771405468,0.776630323727524
"C130040N14Rik",4.16824286881383,0.514652308174618,1.67295172931308,0.307631295725391,0.758362903757371,NA
"C130050O18Rik",6.41985595190953,0.966346559386483,1.34617850649015,0.717844293849268,0.472853298810201,NA
"C130060K24Rik",18.4136131890391,0.0856799241673009,0.792524307352973,0.108110153054449,0.913908314388371,0.996080942634323
"C130073F10Rik",0.772098274960184,3.30564539596064,4.75707328948295,0.69489057552862,0.487123879349778,NA
"C130074G19Rik",113.00961792375,-0.591867354976876,0.506276746081379,-1.16905893774102,0.242379886292145,0.811579326150221
"C130079G13Rik",0,NA,NA,NA,NA,NA
"C1d",802.412669551818,0.0115757582617043,0.220762516755567,0.0524353428826018,0.958181813292462,0.996396870098283
"C1galt1",122.620054819889,-0.360619603335765,0.392703732589218,-0.91829940336469,0.358462139567839,0.895232428889813
"C1galt1c1",536.482746657334,-0.140816392431463,0.207113068600437,-0.679901048171548,0.496567117909209,0.943481566194349
"C1qa",1553.71085678792,0.874480055773479,0.283352750041461,3.08618870169964,0.00202740112780854,0.0912868279696285
"C1qb",1252.53043420339,0.918481857834533,0.271312467275818,3.38532861042762,0.000710930901502387,0.0434102591834641
"C1qbp",252.640871939862,0.447498722661572,0.267462919885812,1.67312434505921,0.0943028198542288,0.63523427262918
"C1qc",1061.3871208542,0.954018680143164,0.277627093285765,3.43633133514524,0.00058964936796144,0.0380581673807812
"C1ql1",94.1112220470311,0.125518638374999,0.452927680939268,0.277127328836917,0.781682337931009,0.98840089364274
"C1ql2",38.8993017449999,-0.218055080663146,0.563077593297604,-0.387255829851317,0.698566821961464,0.979925435679406
"C1ql3",279.283937928509,-1.0222080114214,0.349609981473554,-2.9238524801636,0.003457285505208,0.12983942798873
"C1ql4",11.3269556625191,0.00300966627428546,1.01874913508236,0.00295427615164764,0.997642832099047,0.999055340385896
"C1qtnf1",25.2186607191667,-0.0364141623569676,0.690573564367866,-0.0527303161254083,0.957946783844532,0.996396870098283
"C1qtnf2",22.6710450476039,0.604520212079607,0.726547029971809,0.83204553475783,0.405383242897105,0.913541807839141
"C1qtnf3",8.56061028827253,-0.659975662845343,1.12866632588526,-0.584739393485224,0.558722961594521,0.959004548164609
"C1qtnf4",556.633944523863,0.212139263809372,0.292561794589405,0.725109251216818,0.468385009391156,0.932430577508488
"C1qtnf5",0,NA,NA,NA,NA,NA
"C1qtnf6",6.86360148920409,0.0893216336413636,1.25776536429537,0.0710161339920533,0.943384914842146,NA
"C1qtnf7",25.4909711175675,0.395595413893576,0.844681024621043,0.468337043644441,0.639543581691413,0.976349126781106
"C1qtnf9",2.89097190027437,2.42068591031187,2.19549998240165,1.10256703699168,0.270215231572419,NA
"C1ra",16.1944430563002,0.00520809077352795,0.905466086692194,0.00575183416593094,0.995410725627669,0.998930922722452
"C1rb",0.625417044323535,0.646517546683713,4.55047729359378,0.14207686468272,0.887019292088133,NA
"C1rl",8.83810490409973,-0.263943757455461,1.13829292346943,-0.231876832415844,0.816633679215962,0.991940882990029
"C1s",14.5048077826323,-0.00596325291980244,0.984679493666681,-0.00605603443369872,0.995168013161644,0.998930922722452
"C2",50.1762734200347,0.492627882774264,0.681531793951012,0.722824506716518,0.469787709074457,0.932925404953078
"C230029F24Rik",0.180932100675731,-0.855204215279631,4.98739776836613,-0.171473031628635,0.86385183401222,NA
"C230052I12Rik",38.7179846966971,-0.115278277418064,0.589035979099144,-0.195706682628059,0.844839753579691,0.992693334132904
"C230062I16Rik",5.21333866721199,-0.307365677140549,1.40343869738355,-0.219008979667993,0.826643052805237,NA
"C230081A13Rik",462.839591591426,-0.292645066446847,0.215270514861281,-1.35942939810139,0.174010560695648,0.748656867946511
"C230091D08Rik",3.63995375243494,-1.42048601226119,1.9001409823155,-0.747568746467537,0.454720322028487,NA
"C230096C10Rik",1575.47599305232,-0.0639826796280263,0.169766264884245,-0.376886890170158,0.706257664403032,0.981555907421113
"C2cd2",318.958309745172,-0.00760147040578364,0.254611171020314,-0.0298552116755992,0.976182525816511,0.996786084322597
"C2cd2l",484.318209881868,-0.0876106756836836,0.285372616179818,-0.307004494182016,0.758839951445517,0.987603172260036
"C2cd3",410.610099767526,-0.205906542837117,0.222572888261134,-0.925119606641116,0.35490369536634,0.893105148393471
"C2cd4a",1.1282787176847,-0.393029771416321,3.09673847277627,-0.126917327656657,0.899005832060237,NA
"C2cd4b",0.806349144999265,-0.267899475485615,3.61080964782715,-0.0741937409098334,0.940856226156515,NA
"C2cd4c",47.7905131553665,-0.0606376175615233,0.540863468789813,-0.112112614477736,0.910734115578251,0.996080942634323
"C2cd4d",12.0135009215203,0.180051983969557,0.946962383648678,0.190136363469698,0.84920227587164,0.992988126535861
"C3",335.749285857504,0.789484575882581,0.293204657598727,2.69260584858462,0.00708960273041246,0.200242939016225
"C330005M16Rik",12.8378449076824,1.19578124270471,0.926815082703625,1.29020477225779,0.196979569641478,0.774427312770597
"C330006D17Rik",25.6919526393794,-0.298497850536599,0.674465161054863,-0.442569709708576,0.658076998107763,0.978147086026621
"C330006K01Rik",189.880452729556,0.135539578363543,0.280987271603277,0.482369103732606,0.629543765193928,0.973222012190854
"C330007P06Rik",601.376534593596,-0.11130963493434,0.199848414312804,-0.556970318313947,0.57754770893598,0.964250154197193
"C330011M18Rik",37.215527459322,-0.0624352368114651,0.564372485651352,-0.110627712014358,0.911911571354482,0.996080942634323
"C330013J21Rik",3.36639405200677,-0.121414297729692,1.76943004465068,-0.0686177439434527,0.945293894532009,NA
"C330018D20Rik",205.895101305905,-0.0791001061747227,0.272486844274036,-0.290289633561805,0.771594668795582,0.98840089364274
"C330019G07Rik",1081.40502700484,-0.171476701243369,0.191794369967059,-0.89406535381002,0.371286925122252,0.902216028705053
"C330021F23Rik",0.840600015038347,-2.92331363160858,3.87253997299278,-0.754882751887875,0.450319335732441,NA
"C330027C09Rik",51.2609292539454,-0.146040898316436,0.556690636437655,-0.262337623012617,0.793061158453635,0.98840089364274
"C330046G03Rik",4.00643319908433,1.71741458006733,1.87040569703379,0.918204314064545,0.358511910536771,NA
"C3ar1",93.7335692111154,0.343212930579825,0.392823651169715,0.873707399128937,0.382277620449611,0.904856299454614
