"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Plekhb2",3708.03660088065,-0.548950783770621,0.126129805456688,-4.35226853623528,1.34736088246628e-05,0.00031466954281741
"Plekhf1",296.027369491443,0.258701901796245,0.292953386849317,0.883082133231356,0.377191896762915,0.67888631634375
"Plekhf2",1448.1843844488,-0.211115603411878,0.148289818239547,-1.42366890672725,0.15454233856006,0.422063622991664
"Plekhg1",462.638835862001,0.354694096686564,0.259444834287392,1.36712722633615,0.171585430697515,0.448994905498338
"Plekhg2",321.311762109122,0.925012988738623,0.380211995176933,2.43288744298602,0.0149789564459708,0.0860622755476533
"Plekhg3",1576.28958050714,-0.193896595160534,0.194383913774164,-0.997493009559447,0.318525265234109,0.625948291992187
"Plekhg4",3.19554425661249,0.233617957074739,1.1779971834018,0.198317925005644,0.842796328082009,NA
"Plekhg5",234.754175037495,0.263977644059339,0.227790137132549,1.15886336161136,0.246511885330544,0.548666559987332
"Plekhg6",93.2853424777662,-0.0680421853446235,0.280505316284959,-0.242570038407048,0.808338493953144,0.932961843245454
"Plekhh1",378.100141328715,-0.0989699399151321,0.279855126721663,-0.353647049723571,0.723603409431894,0.896637946831943
"Plekhh2",259.767902408398,0.646347247667035,0.24614469492831,2.6258833157273,0.00864244383037028,0.0573045157295114
"Plekhh3",216.142208578418,0.338591049484424,0.224764124521726,1.50642835107653,0.131957247249368,0.385776078327244
"Plekhj1",182.683176368266,0.292379200064178,0.229848082330145,1.27205411983475,0.20335389097271,0.49446282789766
"Plekhm1",400.152158550039,0.285870138286002,0.209559909141581,1.36414517193203,0.172521880194463,0.450547337023904
"Plekhm2",744.542661936231,0.310427965900245,0.216723927387423,1.43236591198033,0.152039128819842,0.417709893528953
"Plekhm3",399.627010782989,0.45961091276945,0.217963674943616,2.10865830229897,0.0349740864901186,0.161027983388873
"Plekhn1",21.5770049185515,0.957361552544369,0.525313628363346,1.8224571015359,0.0683856571720269,0.255320122649926
"Plekho1",401.300828514257,1.36850286813241,0.272259925985191,5.02645721062469,4.99623899229532e-07,1.92114796398301e-05
"Plekho2",443.546428648568,1.22057541739322,0.309361444475465,3.9454671523879,7.96445501450218e-05,0.00135794696814982
"Plg",100.464881898496,-2.60745342929028,0.977229603344666,-2.6682096207135,0.00762566643247521,0.052162169344583
"Plin1",594.163772928168,-1.02992813440088,0.889739871979942,-1.1575609533031,0.247043251487681,0.549450019644674
"Plin2",1837.06567340916,0.232891782659771,0.218289670882869,1.06689327863221,0.286020030324324,0.594160637346409
"Plin3",1401.9362073207,0.0640635502925354,0.129952962562054,0.492974912072085,0.622030314131719,0.84508655872991
"Plin4",675.234448908871,-0.969899818735251,0.675693165072117,-1.43541457701697,0.151168994560722,0.416313650536657
"Plin5",82.9056640580348,-0.221059107530833,0.441550406765226,-0.500642971094286,0.616622414592528,0.842202569681999
"Plk1",17.1493469240863,0.235151558492886,0.750732000459802,0.313229698945646,0.754106156396698,0.91013665733609
"Plk1s1",731.29706643582,-0.282346395452463,0.144458186967367,-1.95451986058946,0.050639768443136,0.207930308156786
"Plk2",411.495388873971,0.428073695847947,0.229426521127864,1.8658422476335,0.0620634395816594,0.239045687240339
"Plk3",187.398449493124,0.356230549685573,0.45060662148505,0.790557734175223,0.429202119117301,0.720238697290895
"Plk4",95.586240275041,0.417026817760177,0.357477457834201,1.16658213999495,0.243379159385709,0.544694451071566
"Plk5",8.04704906496932,-0.753186990204348,0.88873721267221,-0.84747997435564,0.396727644464135,0.696041986819637
"Pllp",417.886314707791,-0.0468266142846578,0.243388212191108,-0.192394750193939,0.847433004326332,0.949918803410257
"Pln",55.0264667275103,-0.566300167345996,0.328910873956154,-1.72174352442202,0.0851159891437477,0.294953220298281
"Plod1",974.67014660333,0.478902630312378,0.175690660669586,2.72582861540392,0.00641402930902544,0.0456406731319735
"Plod2",1219.68899499115,-0.136376842175824,0.175079501955511,-0.778942369909629,0.436013663615689,0.724783497988275
"Plod3",812.628463955561,0.553931375538488,0.153942685273159,3.59829617468073,0.000320308735309799,0.00428789115440211
"Plp1",62.7252329923332,-0.44695819362179,0.323108555455406,-1.38330658868449,0.166570878637109,0.441403222224635
"Plp2",46.1547710940289,0.348478109946511,0.427310808718627,0.815514381654629,0.414777935805775,0.709751621920936
"Plrg1",748.838066093569,-0.0151039737021804,0.172214419504621,-0.0877044660117739,0.930111569940979,0.974798258567054
"Pls1",1348.63515709581,-0.386599428143543,0.210393269786087,-1.8375085312216,0.0661348582112831,0.249959748383463
"Pls3",1589.07690295055,0.210588998266655,0.167003857183276,1.26098284086664,0.207315029443417,0.499961593323828
"Plscr1",550.931448040068,0.326047385270699,0.182476883495629,1.78678733998934,0.0739718662960094,0.268749338312048
"Plscr2",6994.24768802744,-0.358164833646722,0.200053672264469,-1.79034370922835,0.0733986736219972,0.267469493417309
"Plscr3",135.988239223599,0.276941702271322,0.228788370018364,1.21047106655418,0.226098186596037,0.525438748079629
"Plscr4",333.22564641793,-0.0340316422238848,0.184449274207198,-0.184504072299335,0.853618032767684,0.95189224906373
"Pltp",579.080375599978,2.09061092927786,0.331815016895963,6.30053138894962,2.9662693143147e-10,3.81258951028701e-08
"Plunc",0.366516189446362,1.53099069293803,3.99067104101751,0.383642419332984,0.70124349531797,NA
"Plvap",3617.98291904077,0.398138023276817,0.271420921195463,1.4668656399928,0.142412609161005,0.402389509051386
"Plxdc1",10.6314667162633,0.0881410914449475,0.667788982380752,0.131989436439507,0.894992647146279,0.964863913106259
"Plxdc2",2080.37039329404,-0.0248457070774273,0.141751742839542,-0.175276201757546,0.860862610534164,0.954897693519489
