"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"1110018J18Rik",1575.17096614161,-0.176343434209193,0.136136141997303,-1.29534619992894,0.195200828383128,0.847514344119854
"1110020G09Rik",831.789827441134,0.228219585470455,0.367510601654935,0.620987760469387,0.534607676324411,0.97691319869803
"1110021J02Rik",96.0333043558074,-0.0282375681590587,0.29782375599555,-0.0948130147129048,0.924463349198371,0.996466896562468
"1110021L09Rik",114.234988870325,-0.0124045107939068,0.415492794004247,-0.0298549360492158,0.976182745636559,0.998407728185543
"1110025L11Rik",0,NA,NA,NA,NA,NA
"1110028C15Rik",844.66236800688,0.0339889832940806,0.215203338472993,0.15793892202256,0.87450492761597,0.991456000618932
"1110031I02Rik",92.611086118753,0.233190116135389,0.252302044654088,0.924249807230447,0.355356268948207,0.930673868089403
"1110032A03Rik",315.305590731432,0.504380463278229,0.430805214182606,1.17078541919513,0.241685040099042,0.883849439682571
"1110032A04Rik",0.690736968586915,0.480025827944486,2.68608113817732,0.178708610518823,0.858166507813678,NA
"1110032F04Rik",12.5329791714407,-0.194380692954263,0.659351295342222,-0.294805962053011,0.768142111690883,0.985183475415845
"1110034A24Rik",91.6637170394446,-0.0821095595697087,0.266183741400466,-0.308469477278017,0.757725122206808,0.984969940526988
"1110034B05Rik",121.018271489852,-0.124123573019431,0.451861414288548,-0.274693897497006,0.783551419968927,0.985737320352758
"1110034G24Rik",610.708215443375,0.567801082473458,0.748849213535879,0.758231526734793,0.448312390749946,0.960344998769564
"1110037F02Rik",967.440804154007,-0.0627072855345231,0.139634426592289,-0.449081842242377,0.653372618524585,0.97836102014442
"1110038D17Rik",615.031768515124,0.403023188620833,0.183645425062365,2.19457244025528,0.0281942822964508,0.442325446653915
"1110038F14Rik",108.784957236946,-0.165908789157295,0.262489535297734,-0.63205867985979,0.527348534120801,0.975234261930769
"1110049F12Rik",283.568056089273,0.313138958653273,0.281486822687704,1.11244624406694,0.265946330891547,0.9023547750192
"1110051M20Rik",199.704421499819,-0.1835392047778,0.185979349509062,-0.986879485611152,0.323701722161698,0.921998855234812
"1110054O05Rik",208.993859182475,-0.22226375254494,0.263660709733757,-0.842991558239301,0.399233165067882,0.944574505412115
"1110057K04Rik",418.954417480641,0.295103581147812,0.2642744391395,1.11665578445155,0.264141529932083,0.899805411439954
"1110057P08Rik",0,NA,NA,NA,NA,NA
"1110058L19Rik",728.002705531449,-0.496324547883783,0.554496677205386,-0.895090211153681,0.370738866290099,0.937625856986821
"1110059E24Rik",345.644508289846,-0.0104109490387971,0.184035116263761,-0.0565704483478902,0.954887375635396,0.998407728185543
"1110059G10Rik",188.562074160041,-0.192856485391729,0.191414355925076,-1.00753407162009,0.31367819299536,0.918119526505364
