"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Adss",270.361959112663,0.085657538835544,0.454933468206061,0.188285858970362,0.850652570012659,0.998642468197527
"Adssl1",1755.82366908372,0.490206176326633,0.435168527905434,1.12647433095888,0.259964799730979,0.911977161013778
"Aebp1",929.867390560597,-0.0189419879236346,0.439365862522008,-0.043112106650493,0.965612168561631,0.999867287827524
"Aebp2",346.688023828624,-0.370515477770292,0.375744023284023,-0.98608482054343,0.32409149178492,0.95765475416205
"Aen",133.560349155835,0.185561154023726,0.462665703018174,0.401069612061642,0.68836887306819,0.998642468197527
"Aes",2011.18847271539,-0.155741577568614,0.446450296277666,-0.348844157719522,0.727206310254463,0.998642468197527
"Afap1",354.920285520526,-1.04907937293265,0.362740148388263,-2.89209611231055,0.00382680858987707,0.0927528072414065
"Afap1l1",176.105470679844,-0.193111077767708,0.539987506204307,-0.357621381141072,0.720626675325856,0.998642468197527
"Afap1l2",34.1612165308653,0.0834535724349366,0.746691483652187,0.111764462648954,0.911010165630607,0.999867287827524
"Aff1",629.972369985248,0.367258977207786,0.341556106365565,1.07525226562546,0.282261801154492,0.932709848259364
"Aff2",19.1341877611842,1.49559904879101,0.905546295958935,1.65159865979821,0.0986163934237258,0.657889960869342
"Aff3",192.836023362598,0.140839739561192,0.452230033856205,0.311433847858886,0.755470825535854,0.998642468197527
"Aff4",1337.59233190234,-0.254383258682984,0.334107541075792,-0.761381373984844,0.446429309286685,0.998642468197527
"Afg3l1",211.172671467473,-0.385841880898621,0.409840678461735,-0.941443593024515,0.346477582771321,0.965320794473602
"Afg3l2",384.206336474869,-0.018962880699411,0.402837333571008,-0.0470732951469814,0.962454811121349,0.999867287827524
"Afm",1.84102101354629,-4.40787633780435,3.42504090997637,-1.28695582145171,0.198109686975138,NA
"Afmid",34.5112738218144,0.197882514343067,0.757454003443217,0.261246905348097,0.79390210842639,0.998642468197527
